episode,loss
93649,0.012309480183568979
93650,0.012309591189051889
93651,0.012309319611515976
93652,0.01230899450231749
93653,0.012308671681109568
93654,0.01230845482712743
93655,0.012307766688375615
93656,0.01230783587754661
93657,0.012307669910917828
93658,0.012307128606634582
93659,0.012306846733415531
93660,0.012306317694830926
93661,0.012306000429517643
93662,0.012305932713922961
93663,0.012306220100651088
93664,0.012305966839966716
93665,0.012305872535833451
93666,0.01230590549002923
93667,0.012306158865763688
93668,0.012306224638083925
93669,0.01230626306851624
93670,0.012306078625681258
93671,0.01230594256312707
93672,0.012306056803466255
93673,0.012305920399660468
93674,0.012306305195338927
93675,0.01230656578697343
93676,0.012305762489154125
93677,0.012305811959091808
93678,0.012305842412266739
93679,0.012305999156926822
93680,0.012305701579652564
93681,0.012305282168533715
93682,0.012305012605280899
93683,0.012305319553409402
93684,0.012304832518311248
93685,0.012304957173242126
93686,0.012304803844377528
93687,0.012304894864365222
93688,0.012304789440407677
93689,0.012305008892234272
93690,0.01230466837919052
93691,0.012304792862588574
93692,0.012304863493642036
93693,0.012305070140655199
93694,0.012304744932049933
93695,0.012304746923754717
93696,0.012304897045734939
93697,0.012304905889007598
93698,0.012305119154368008
93699,0.012305469898494075
93700,0.012305394445019616
93701,0.012304911295388708
93702,0.012304419773804386
93703,0.012304590485108166
93704,0.012304517828494654
93705,0.012304774677680683
93706,0.012304863201279645
93707,0.012305240980184502
93708,0.012305260175547082
93709,0.012305827350512792
93710,0.012305878952657104
93711,0.012305934149911664
93712,0.012306279869212289
93713,0.012306064673796458
93714,0.012305627143915534
93715,0.012305425551369122
93716,0.012305100379219393
93717,0.012305575412726701
93718,0.012305445125081972
93719,0.012305398013397638
93720,0.012305439756153036
93721,0.012305230171374658
93722,0.012304777000494531
93723,0.012304592572903596
93724,0.012304485984496228
93725,0.012303856337632469
93726,0.012303623867623775
93727,0.012303940057638145
93728,0.012304365815186987
93729,0.012303981552386399
93730,0.012303854767358584
93731,0.012304083527114125
93732,0.012303583089671237
93733,0.012303865639091846
93734,0.012303973758625497
93735,0.012304221826856478
93736,0.012304153349374096
93737,0.012304410526958161
93738,0.012304216730611968
93739,0.01230458999414124
93740,0.012304799346171437
93741,0.012304463338888717
93742,0.012304485381898822
93743,0.012304584375377872
93744,0.012304992775490025
93745,0.012305536310624532
93746,0.012305863056616441
93747,0.01230633144607841
93748,0.012305900685200733
93749,0.012305970629462738
93750,0.01230590587172553
93751,0.012305823862280938
93752,0.012305868385359586
93753,0.012305883847695716
93754,0.012306159116125016
93755,0.012306464380877123
93756,0.012306409719748357
93757,0.012306652867913976
93758,0.012306533602057381
93759,0.01230657767056463
93760,0.01230670663098103
93761,0.012307301905430034
93762,0.012307114279610508
93763,0.012307326358492757
93764,0.012307127292970368
93765,0.012307913457835828
93766,0.012308407369912601
93767,0.012308093580359258
93768,0.012308412884092955
93769,0.012308511221599115
93770,0.012308710596433594
93771,0.012308686229036785
93772,0.012308881645130691
93773,0.012308748691597008
93774,0.012308583471293301
93775,0.012308641861993826
93776,0.012308789386152659
93777,0.012308984029844362
93778,0.012308872027942144
93779,0.012308728476535382
93780,0.01230884616035876
93781,0.012309491310708187
93782,0.01230973857473376
93783,0.012309325404455982
93784,0.012309671386836123
93785,0.012309609098034571
93786,0.012309421629021614
93787,0.012309242371259408
93788,0.012309238475167074
93789,0.012308828353009244
93790,0.012309236003996672
93791,0.012309295512089806
93792,0.012308812687315622
93793,0.012308415729968112
93794,0.012308508255269546
93795,0.012308139351282017
93796,0.012308279671545385
93797,0.012308480082073464
93798,0.012307999130248815
93799,0.012307505665179354
93800,0.01230735087895108
93801,0.012307720783066611
93802,0.012307911027525415
93803,0.01230768175095472
93804,0.012308156811351128
93805,0.012308192599936728
93806,0.012308037729428931
93807,0.01230796145035589
93808,0.012308156064379848
93809,0.012307584459953764
93810,0.01230737412350933
93811,0.012307478149364004
93812,0.012307623440560021
93813,0.01230765779424515
93814,0.012307850479894704
93815,0.012307663027007183
93816,0.012307497121637059
93817,0.012307463327826042
93818,0.012307607725058525
93819,0.01230768010682606
93820,0.012307864450830932
93821,0.012308005346775352
93822,0.012308551641200228
93823,0.012308285771326673
93824,0.012307958945749866
93825,0.012308056551929254
93826,0.012308087278996665
93827,0.012308146957169258
93828,0.012307769901158554
93829,0.012307901493150196
93830,0.01230782425479217
93831,0.012307899185413005
93832,0.01230818770852843
93833,0.012307901728852308
93834,0.012307798437138362
93835,0.012308080563725274
93836,0.012308140222905216
93837,0.012307670314503747
93838,0.012307416716955767
93839,0.012307234940087484
93840,0.012307336933250368
93841,0.012307319168278931
93842,0.012307419113671605
93843,0.012307182397897642
93844,0.012307028364068169
93845,0.012307025610633298
93846,0.012307120525701359
93847,0.012306682005748248
93848,0.012306812159736766
93849,0.012307161628832603
93850,0.012306780554465314
93851,0.012306747852730438
93852,0.012306720750695908
93853,0.012306365979561291
93854,0.01230621159542331
93855,0.012305953049413445
93856,0.012306058555057127
93857,0.012305558308242419
93858,0.012305804748464464
93859,0.012305677920564601
93860,0.01230563611859627
93861,0.012305493876395353
93862,0.01230550197580929
93863,0.012305695434329569
93864,0.012305692631329634
93865,0.012304986827382854
93866,0.012304782203483735
93867,0.012304832752728647
93868,0.012304759173405726
93869,0.012305126004422136
93870,0.012304945132510538
93871,0.012305186618228037
93872,0.01230488463175598
93873,0.012305227618768719
93874,0.012305032805780465
93875,0.012304784705439966
93876,0.012305099203864404
93877,0.012304655621706979
93878,0.012304413042623261
93879,0.012304456932862185
93880,0.012304422354769471
93881,0.012304120857224042
93882,0.012303979851357278
93883,0.012303830570885958
93884,0.012303472865869408
93885,0.012303420359372175
93886,0.012303444882212588
93887,0.012303146365784213
93888,0.01230317916164483
93889,0.012303424370144297
93890,0.012303321044653209
93891,0.012303051498408818
93892,0.012302928038708257
93893,0.012302967554335718
93894,0.012302964029229707
93895,0.0123030680390305
93896,0.012302839375271537
93897,0.0123028784697407
93898,0.01230270819074077
93899,0.012302843213182273
93900,0.012302837611864069
93901,0.012302832509663027
93902,0.01230323312324786
93903,0.012303254624813669
93904,0.012303092688574263
93905,0.012302739715659145
93906,0.012302528695839643
93907,0.012302717131599233
93908,0.012302395665769867
93909,0.01230192296131901
93910,0.01230211649674638
93911,0.012302071815125009
93912,0.012302169312354878
93913,0.012302081756816758
93914,0.012302207134999554
93915,0.012302644741904224
93916,0.012302908438790726
93917,0.01230268446468701
93918,0.012302481953798527
93919,0.012302297140928136
93920,0.012302168869230736
93921,0.012302090090134834
93922,0.012301622366329819
93923,0.012301923027871869
93924,0.012301911678177735
93925,0.01230175384378751
93926,0.012301991367203249
93927,0.01230192143672203
93928,0.01230211070393821
93929,0.012302212288038244
93930,0.012302389080151174
93931,0.012302083110765838
93932,0.01230196099778633
93933,0.012302093325199173
93934,0.012301836759068709
93935,0.01230138957600014
93936,0.012301416022443506
93937,0.012301610818335324
93938,0.012301619083454845
93939,0.012301721616168262
93940,0.0123012856486054
93941,0.012301025413596208
93942,0.012301270855514293
93943,0.01230192553299949
93944,0.012301773736660892
93945,0.012301291802207268
93946,0.012301188168081987
93947,0.012301330371106074
93948,0.01230088566531839
93949,0.012300382501539798
93950,0.012300757004850893
93951,0.012300923890319303
93952,0.012301066977363904
93953,0.012301197732579296
93954,0.012301232585122147
93955,0.012301254807478557
93956,0.012301234591900157
93957,0.01230151238780531
93958,0.012301434788875808
93959,0.012301531160503167
93960,0.0123015515037469
93961,0.012301705142479523
93962,0.012302008301867593
93963,0.012301556680589503
93964,0.012301605965319514
93965,0.01230145127249296
93966,0.012301342173825844
93967,0.012301284546548004
93968,0.01230139517989861
93969,0.012301130963351326
93970,0.012301266198365843
93971,0.012301062923031165
93972,0.012301325829386468
93973,0.01230136943886124
93974,0.012301575685280912
93975,0.012301299715794889
93976,0.012301612981741816
93977,0.012301813505121051
93978,0.012302216272022002
93979,0.012302036072397065
93980,0.012302080421810553
93981,0.012302282758381015
93982,0.012302744935513959
93983,0.012302939114142772
93984,0.012303027744034169
93985,0.012303222286706949
93986,0.012303393205331964
93987,0.012303748292392334
93988,0.012303746282045553
93989,0.01230386933366643
93990,0.012303732375010994
93991,0.012303673337918486
93992,0.012304032903855315
93993,0.012304063157263288
93994,0.012304119170004573
93995,0.012303913491691043
93996,0.01230389392340435
93997,0.012303550825761091
93998,0.012303853163392976
93999,0.012303984633183756
94000,0.012303794661351541
94001,0.012304072618374367
94002,0.012303743335313597
94003,0.012303855502298972
94004,0.012303560124161495
94005,0.01230375830095126
94006,0.012304287661813067
94007,0.01230417100104537
94008,0.012304502279924537
94009,0.012305240178260419
94010,0.012305384822978225
94011,0.012305443429915498
94012,0.012305205666680944
94013,0.012305746028742202
94014,0.012305883903839942
94015,0.012306080962877174
94016,0.012306210234439445
94017,0.012306402028410397
94018,0.012306394752387031
94019,0.012306729583378967
94020,0.012306603133022469
94021,0.012306453248253515
94022,0.012306442944092033
94023,0.012306344460896896
94024,0.012306910334026486
94025,0.012307451550722553
94026,0.01230716076262611
94027,0.012306493336697154
94028,0.012306639161421789
94029,0.01230679378922991
94030,0.01230728153652341
94031,0.012307464451066624
94032,0.012308117403635016
94033,0.012308281542303985
94034,0.012308098985229833
94035,0.012308064989063498
94036,0.012308009240713479
94037,0.012308142357982568
94038,0.012307798796891128
94039,0.012307903489854975
94040,0.012308109686396607
94041,0.012308321813144906
94042,0.012307735867906323
94043,0.012307335689228151
94044,0.01230746867051072
94045,0.012307625398295394
94046,0.012307584772050947
94047,0.012307550617515808
94048,0.012307884190550093
94049,0.012308028859486685
94050,0.012308073764103294
94051,0.012307912594209568
94052,0.012307868786842592
94053,0.012308211349871843
94054,0.012308408094506496
94055,0.012308608855899572
94056,0.012308682344552024
94057,0.012308452082597138
94058,0.012308358083531108
94059,0.01230884926020942
94060,0.012309088830839698
94061,0.01230889670943286
94062,0.012308551586387289
94063,0.012308274251355347
94064,0.012308484833239007
94065,0.01230917289568464
94066,0.01230929496359421
94067,0.01230925124252634
94068,0.012309006757464862
94069,0.01230874647882302
94070,0.012308847854403606
94071,0.012308780721292554
94072,0.01230867036326607
94073,0.012308219695309718
94074,0.012308082811198664
94075,0.012308196198606937
94076,0.01230779006150608
94077,0.012307808166232606
94078,0.012307582368352925
94079,0.012307677616708295
94080,0.012307172025750221
94081,0.012307078876363186
94082,0.012306717771051657
94083,0.012306761060468128
94084,0.012306962434051043
94085,0.012307031611320074
94086,0.01230716716164296
94087,0.0123071412479388
94088,0.012307379031421128
94089,0.012307116503689375
94090,0.01230715328216744
94091,0.012307432338863928
94092,0.012307665041597624
94093,0.012307948925447572
94094,0.012307995576276543
94095,0.012308163888346095
94096,0.01230820614064028
94097,0.012308363692801045
94098,0.012308290961477312
94099,0.012308127278164032
94100,0.012308380229813802
94101,0.012308659982743896
94102,0.01230850687733919
94103,0.012308371511589948
94104,0.012308005766144397
94105,0.012307838425546929
94106,0.012307319367823413
94107,0.012307409539291922
94108,0.012307163093858674
94109,0.012307428764318718
94110,0.012307090389528834
94111,0.012306833560410058
94112,0.012306812595177161
94113,0.01230638640203031
94114,0.01230610189475596
94115,0.012305531494713832
94116,0.012305230653831139
94117,0.012305239130886764
94118,0.012305543536610333
94119,0.012305253183124422
94120,0.012305226941645257
94121,0.012305418531435446
94122,0.012305488351699667
94123,0.012305638925092597
94124,0.012305324489496899
94125,0.012304939677010457
94126,0.012304571813409895
94127,0.012305271783477676
94128,0.012305545453032616
94129,0.012305096224275463
94130,0.012304825259362282
94131,0.012304816373747682
94132,0.01230441757779559
94133,0.012304281308340161
94134,0.0123048436235376
94135,0.01230507312086984
94136,0.01230526105402311
94137,0.012305580305718967
94138,0.012305915011106682
94139,0.012305701536045703
94140,0.01230555325163179
94141,0.012305661349119663
94142,0.012306033812685887
94143,0.012305996624972166
94144,0.012305816210292078
94145,0.012305752324096872
94146,0.01230581979267902
94147,0.012306025176266397
94148,0.012305888365764133
94149,0.012305877599186457
94150,0.012305692944865
94151,0.012306001751148803
94152,0.012306050745418401
94153,0.012306086125610577
94154,0.012305856792891994
94155,0.012305942621905062
94156,0.012305776202666617
94157,0.012306019375141516
94158,0.012306124366274644
94159,0.012305847068123899
94160,0.012305675151942298
94161,0.012305865036846214
94162,0.012305969943355623
94163,0.012306038106982529
94164,0.012306096058085058
94165,0.012305961757394573
94166,0.012306096833697456
94167,0.012306261972279207
94168,0.012306095536315134
94169,0.012306180444383828
94170,0.01230624555589529
94171,0.012306092292315572
94172,0.012306286656164112
94173,0.012306455082572325
94174,0.012306534689562667
94175,0.012306508415637714
94176,0.012306629710516985
94177,0.012306750622314488
94178,0.012306655173963985
94179,0.012306696246847444
94180,0.012306644248828784
94181,0.012306759904089432
94182,0.012306850788532579
94183,0.012306546221117171
94184,0.012306522527652478
94185,0.012306377215834276
94186,0.012306443092281223
94187,0.012306143065164275
94188,0.012306103957706422
94189,0.01230621780169219
94190,0.012306147334852935
94191,0.01230600238945078
94192,0.012305563441812892
94193,0.012305437654516783
94194,0.012305560126720865
94195,0.012305947661342456
94196,0.012306046639722725
94197,0.012305950628959514
94198,0.012306009862485421
94199,0.012306145250630165
94200,0.012306017889154006
94201,0.01230555831745655
94202,0.01230573142204835
94203,0.012306020717888362
94204,0.0123060994321904
94205,0.012306405750682356
94206,0.012306401537284304
94207,0.012306140316825684
94208,0.012305880299629493
94209,0.012305343838566433
94210,0.012305412180677822
94211,0.012305147514402823
94212,0.012304689733149812
94213,0.012304701519892816
94214,0.012304718724151646
94215,0.012304725537303775
94216,0.012305065277562708
94217,0.012304771682610212
94218,0.012304717630333372
94219,0.012305015453477204
94220,0.01230531042159025
94221,0.01230486086742655
94222,0.012305056738997844
94223,0.012304792308262126
94224,0.012304909740852098
94225,0.012305139599254214
94226,0.012305468140590296
94227,0.012305588518930306
94228,0.012305307728146055
94229,0.012305233291303331
94230,0.012305283526779365
94231,0.01230510950950611
94232,0.012305222053782117
94233,0.012305230679515389
94234,0.012305092852712907
94235,0.01230523271164484
94236,0.012305045913706705
94237,0.012304395902096166
94238,0.012304559064862745
94239,0.012304705297765778
94240,0.01230458232940982
94241,0.012304430033803446
94242,0.012304500065353951
94243,0.01230434063681258
94244,0.012304368347500655
94245,0.012304397974627557
94246,0.012304379985870308
94247,0.012304295592769939
94248,0.012304285059882172
94249,0.012304522356779446
94250,0.012304599083868044
94251,0.012304158981371644
94252,0.012303971768569621
94253,0.012303834696240605
94254,0.012303770891782036
94255,0.012303881432806398
94256,0.012303760860245655
94257,0.012303697576611214
94258,0.012303741953816975
94259,0.012303596106690984
94260,0.012303902821606587
94261,0.012303587736227367
94262,0.012303440395964567
94263,0.012303581103348902
94264,0.012303433374807602
94265,0.012303244910711211
94266,0.012303054931440165
94267,0.01230306241917966
94268,0.01230280306754496
94269,0.012302661831854583
94270,0.012302207323312274
94271,0.012302117239669513
94272,0.012301663808155673
94273,0.012301574474723248
94274,0.012301520571486108
94275,0.012301760618390554
94276,0.012301452876412967
94277,0.012301251418627408
94278,0.012301294387658805
94279,0.012301411704397998
94280,0.01230189831362085
94281,0.012301909441539256
94282,0.012301814462805987
94283,0.012302281535215944
94284,0.012302110263582458
94285,0.012301737499618897
94286,0.012301547772922132
94287,0.012301866259189755
94288,0.012301629319515024
94289,0.01230175293048027
94290,0.012302042249249032
94291,0.012302256346138017
94292,0.0123026249347403
94293,0.012302738042177928
94294,0.012302906711610011
94295,0.012302743097322528
94296,0.012302576983406241
94297,0.012302821876313012
94298,0.012302819235640144
94299,0.012302426167205593
94300,0.012302350874141315
94301,0.012302852347076414
94302,0.012302907411522774
94303,0.012302383124844161
94304,0.012302817008250325
94305,0.01230245617597464
94306,0.012302576743448528
94307,0.012302957022880033
94308,0.012303098182253742
94309,0.012302772305192009
94310,0.012302558145143614
94311,0.012302926297900231
94312,0.01230333520620499
94313,0.012303159345579066
94314,0.012303215354049884
94315,0.012303130744094386
94316,0.012303051814940574
94317,0.012303336579031664
94318,0.01230357128360912
94319,0.012303395984656853
94320,0.012302981746821642
94321,0.012303204720811757
94322,0.012303111064861533
94323,0.012303059183648601
94324,0.012302988438097177
94325,0.01230304905004167
94326,0.012303161297605766
94327,0.012303009610139448
94328,0.012302646610621994
94329,0.012303111139093605
94330,0.012302719014865437
94331,0.012302977310563939
94332,0.012302894201481063
94333,0.01230275835444554
94334,0.012302750828837498
94335,0.01230282487889551
94336,0.012302871005295528
94337,0.012303084044682298
94338,0.01230320172830764
94339,0.012303405203382113
94340,0.012303389679139506
94341,0.012303433293108708
94342,0.012303304359716423
94343,0.012303638839750728
94344,0.012303652461430139
94345,0.012303566028695695
94346,0.01230366836518515
94347,0.012303536662534358
94348,0.012303777401810085
94349,0.01230376080896939
94350,0.012303822076204365
94351,0.012303960317997069
94352,0.012304178042529727
94353,0.012304155165496482
94354,0.01230463140473266
94355,0.012304386572506286
94356,0.012304437628830893
94357,0.012304619814157898
94358,0.012304587543784426
94359,0.012304559978177598
94360,0.012304393612201585
94361,0.012304567958063242
94362,0.012304867892108353
94363,0.012305039870979261
94364,0.012305300267356888
94365,0.012304983069988324
94366,0.012305248776015935
94367,0.012305131838704117
94368,0.012305685177478619
94369,0.012306210574904492
94370,0.012306062225745923
94371,0.012306233168372671
94372,0.012306332510765183
94373,0.012306639073025183
94374,0.0123068996857311
94375,0.012306708976502408
94376,0.012307230294553833
94377,0.012307131257000573
94378,0.012307647631721081
94379,0.012307842330384726
94380,0.012307766500982767
94381,0.012307692576178014
94382,0.012307383358925202
94383,0.012307340271711016
94384,0.012307804168021247
94385,0.012308287158163034
94386,0.012308473687920332
94387,0.012308380047706386
94388,0.012308571143574221
94389,0.01230842400699767
94390,0.012308088573254248
94391,0.01230828913714177
94392,0.01230773048863417
94393,0.012307651817712168
94394,0.01230719457179338
94395,0.012306931578255671
94396,0.012306802278384594
94397,0.01230693333533138
94398,0.012306684834017175
94399,0.012307152675181104
94400,0.012307347255178444
94401,0.012306703455157754
94402,0.012307054827673249
94403,0.012307104273687872
94404,0.012306839717646258
94405,0.012306901004349398
94406,0.01230669328967473
94407,0.01230658152294372
94408,0.01230656119424526
94409,0.012306884339643262
94410,0.01230715715273511
94411,0.012306949482755227
94412,0.012306676556489336
94413,0.012306772927908358
94414,0.012306806421350387
94415,0.012307006474307491
94416,0.012306638039862618
94417,0.012306441185923304
94418,0.012306462456794828
94419,0.012306678434258828
94420,0.012306934057464388
94421,0.012307048142669768
94422,0.012306684592336132
94423,0.012306690380453279
94424,0.012306283879441295
94425,0.012305961530925716
94426,0.012306072518398985
94427,0.012305786112053326
94428,0.012306352271030867
94429,0.012306096665548645
94430,0.012306043344166453
94431,0.012305838543492759
94432,0.012305801353930309
94433,0.012305886148340807
94434,0.012305393908526013
94435,0.012305040179552551
94436,0.01230474471404832
94437,0.01230472002622298
94438,0.012304364591044805
94439,0.012304151934883547
94440,0.012304436045288452
94441,0.012304391009858775
94442,0.012304421767287516
94443,0.012304182559796227
94444,0.012304050934596421
94445,0.012304328018701783
94446,0.012304281339237355
94447,0.012304167309821963
94448,0.01230385520837467
94449,0.012304022146534567
94450,0.0123041133602127
94451,0.012304511906001021
94452,0.012304656223325862
94453,0.012304501609042763
94454,0.012304042581755503
94455,0.012303940246002896
94456,0.012304142528992612
94457,0.012304101935530847
94458,0.012304399064512224
94459,0.01230447000005531
94460,0.012304370272831221
94461,0.012304393195159535
94462,0.012304334699255171
94463,0.01230375893400029
94464,0.012303893795236158
94465,0.01230407330078697
94466,0.012303792470320863
94467,0.012304046120117134
94468,0.012303466886904297
94469,0.01230303997086006
94470,0.012303529461820369
94471,0.012303309639297256
94472,0.012303161498933372
94473,0.012302847154669188
94474,0.012302688672263504
94475,0.012302766075626404
94476,0.012303019333546683
94477,0.012303500191100587
94478,0.01230296885724589
94479,0.012302651059963676
94480,0.012302950415717905
94481,0.012303265646434565
94482,0.012303776858736069
94483,0.012303653461579227
94484,0.012303435011955714
94485,0.012303404798247456
94486,0.012302865294705114
94487,0.012303009996643719
94488,0.012302357054346697
94489,0.012302108460322394
94490,0.012302561644699046
94491,0.01230222545301075
94492,0.012302897641061204
94493,0.01230229773120184
94494,0.012302859108768582
94495,0.012302712497130795
94496,0.01230274882141475
94497,0.01230207207372204
94498,0.012302290113919177
94499,0.012302236662662825
94500,0.01230238610434024
94501,0.012302708487693543
94502,0.012302268811827548
94503,0.012302337789318517
94504,0.012302148277564847
94505,0.012302176497784085
94506,0.012301942200565677
94507,0.012301883160131668
94508,0.012302018662037012
94509,0.012302280141571443
94510,0.012302029157996148
94511,0.012301992650841172
94512,0.012302471657896835
94513,0.012302324264168685
94514,0.012302232272232268
94515,0.012302177939493831
94516,0.012302626629410927
94517,0.012302998279669387
94518,0.012302753872492933
94519,0.012302365117470349
94520,0.012302678609596378
94521,0.012302623984955425
94522,0.012302825859926822
94523,0.012303008536299677
94524,0.012303717943872356
94525,0.012303488477133034
94526,0.012303300390756238
94527,0.012303240128837956
94528,0.012303078085482741
94529,0.012303121675123641
94530,0.012303468875645712
94531,0.012303434786548995
94532,0.012303686349979066
94533,0.012303754499505389
94534,0.012304230535872469
94535,0.012304388927052757
94536,0.01230446584144497
94537,0.01230459191802341
94538,0.01230461552254456
94539,0.012304310559556147
94540,0.012304137598497014
94541,0.01230414041283959
94542,0.012303797903235804
94543,0.012303689456239967
94544,0.012303816132005183
94545,0.012303798825709384
94546,0.012303707101020371
94547,0.012304295522871836
94548,0.012304582024250945
94549,0.012304176966954492
94550,0.012303500630640937
94551,0.012303102475611376
94552,0.01230287253790019
94553,0.01230299253564978
94554,0.012302943629095307
94555,0.012302926289789951
94556,0.012302485837101284
94557,0.012302398942517563
94558,0.01230217563043301
94559,0.012301760211416345
94560,0.012301575801239457
94561,0.012301680746321556
94562,0.012302006310130273
94563,0.012302311812270938
94564,0.012302117603180101
94565,0.012302672260859111
94566,0.01230291884366571
94567,0.012302604680608118
94568,0.012302745731798358
94569,0.012303059762340276
94570,0.012302656332901422
94571,0.012302878344305221
94572,0.012302846104373497
94573,0.012303142126097783
94574,0.012303075525473528
94575,0.012303115426917356
94576,0.012302753573396236
94577,0.012302418872858236
94578,0.012302405465885426
94579,0.012302284760048769
94580,0.012302149369773847
94581,0.012301683793401724
94582,0.012301500353014978
94583,0.01230149753442434
94584,0.012301561086620656
94585,0.01230179899619661
94586,0.012302164762298696
94587,0.01230239694472618
94588,0.01230304764856037
94589,0.012303357387635206
94590,0.012303173885671124
94591,0.012302954805446424
94592,0.012302878461251032
94593,0.01230334509665322
94594,0.01230301321517592
94595,0.012303113971313008
94596,0.012303256698827097
94597,0.012303330683413431
94598,0.01230363804734956
94599,0.012303554739744064
94600,0.01230341419926504
94601,0.012302926266659448
94602,0.012303194719534316
94603,0.012303187163368834
94604,0.012303537221346101
94605,0.012303635290108028
94606,0.012303812757868232
94607,0.012303713991095144
94608,0.012303569759825734
94609,0.01230342521618592
94610,0.012303647037964873
94611,0.012303739140370206
94612,0.012303422061302118
94613,0.01230361923596109
94614,0.01230332063222902
94615,0.012303286671024281
94616,0.012302516896050863
94617,0.012302541832861471
94618,0.0123024695671531
94619,0.012302841397757426
94620,0.012302553650848038
94621,0.012302403679458953
94622,0.012302291372536977
94623,0.012302368068325886
94624,0.012302279276785183
94625,0.01230241281672381
94626,0.012302736498336842
94627,0.012302657970763988
94628,0.0123024748752055
94629,0.01230234057930001
94630,0.01230229679116598
94631,0.01230229689767356
94632,0.012302479847292856
94633,0.012302674632079309
94634,0.012302606586318456
94635,0.012302567896794226
94636,0.012302652965703575
94637,0.012302581107852975
94638,0.012302480905834065
94639,0.012303017702576892
94640,0.012303064360855204
94641,0.012302770261593399
94642,0.012303273392145535
94643,0.012303822847385466
94644,0.012303537081655287
94645,0.012303314163413143
94646,0.012303532361219288
94647,0.012303163649398756
94648,0.012303125252135809
94649,0.012303573575571285
94650,0.012303946720233305
94651,0.012304354004921771
94652,0.012304376083280047
94653,0.01230416646234337
94654,0.012304511419318993
94655,0.012304753712489397
94656,0.012305278419914
94657,0.012305843977295585
94658,0.012305654237542343
94659,0.012305819137803271
94660,0.012305614662929796
94661,0.012305664695859492
94662,0.012305230156166308
94663,0.012305675409301452
94665,0.01230574062082717
94666,0.012305393711747674
94667,0.012305542454553788
94668,0.012305351031533131
94669,0.012305729064692612
94670,0.012305875762038182
94671,0.012306224068337075
94672,0.01230617463422668
94673,0.012306472501774057
94674,0.012306347040295073
94675,0.012306306073483281
94676,0.012306045792962803
94677,0.012305928149142506
94678,0.01230592790973239
94679,0.012306643523189331
94680,0.012306666704114955
94681,0.012306582643260311
94682,0.012306836283131955
94683,0.012306991065987934
94684,0.012306962227707946
94685,0.012306943461584426
94686,0.01230629325516555
94687,0.01230624970968032
94688,0.012306008784438003
94689,0.012305666372833082
94690,0.01230565413511311
94691,0.012305465858021865
94692,0.012305785131687041
94693,0.012305611157233623
94694,0.012305643115443991
94695,0.012305861448759971
94696,0.012306159860261977
94697,0.012306103995079245
94698,0.012306485277265904
94699,0.012306053589242923
94700,0.012306017321037761
94701,0.012305779284800073
94702,0.012306477631496504
94703,0.012306065289486618
94704,0.012306307724259707
94705,0.01230613711624726
94706,0.012306358501677437
94707,0.012306601803295299
94708,0.012306635372950913
94709,0.01230696032520937
94710,0.01230694379234755
94711,0.012306750060709916
94712,0.012306642350939246
94713,0.012306704112040674
94714,0.012306874036963797
94715,0.01230719599412578
94716,0.012307279805480449
94717,0.012307966094315044
94718,0.012307791172780169
94719,0.01230765900447925
94720,0.012307704387016467
94721,0.01230759774977936
94722,0.012307370192750237
94723,0.01230734140588545
94724,0.012307077986401271
94725,0.012307132654048954
94726,0.012307294415072789
94727,0.01230741356214122
94728,0.012307939526532594
94729,0.012307955577945593
94730,0.012308028351062185
94731,0.012308243635624388
94732,0.012308396175722243
94733,0.012308084582270102
94734,0.0123076892164481
94735,0.0123075426110356
94736,0.012307938467016001
94737,0.012307928420632623
94738,0.01230798606934539
94739,0.012308605776338792
94740,0.012308352443942436
94741,0.01230845161073083
94742,0.012308581407151582
94743,0.012308258970439872
94744,0.012307770549654899
94745,0.012308291240922604
94746,0.012308153770450261
94747,0.012307991656208135
94748,0.012308279497023056
94749,0.012308801726822844
94750,0.012308453689294074
94751,0.012308511116270137
94752,0.012308142022842406
94753,0.012308014878479741
94754,0.0123087368848806
94755,0.012308516923557984
94756,0.012308566966489728
94757,0.01230825708434198
94758,0.01230796159137274
94759,0.012308309946263063
94760,0.012308825354365591
94761,0.012309366722397663
94762,0.012309278927333165
94763,0.012309424063541208
94764,0.012309220792268333
94765,0.012309035668157458
94766,0.012308644261281768
94767,0.012308421950430519
94768,0.012308839569524211
94769,0.012308672392660407
94770,0.012308321175293341
94771,0.012308060772629645
94772,0.01230791100985326
94773,0.012307587248094096
94774,0.012307538919096826
94775,0.012307754696123434
94776,0.012307900654194816
94777,0.012307839728741667
94778,0.012308150388479305
94779,0.012307652894291239
94780,0.01230783365418001
94781,0.012307975186538624
94782,0.012307965672663264
94783,0.01230771278469311
94784,0.012307508832025298
94785,0.012307306964521472
94786,0.012307919175485989
94787,0.012307796941160909
94788,0.012307833057682304
94789,0.012308108092752816
94790,0.012308102382366433
94791,0.012308421395893878
94792,0.012308210752885528
94793,0.012308322373306086
94794,0.012308215609466534
94795,0.012308142463168572
94796,0.012307932046554188
94797,0.012308023576083826
94798,0.01230797518668226
94799,0.012308285164029676
94800,0.012308463112022567
94801,0.01230844776769302
94802,0.01230812069532107
94803,0.012308307004729657
94804,0.012308135304202612
94805,0.012308427273472618
94806,0.012308182457735146
94807,0.012308093724704068
94808,0.012307875226611252
94809,0.012307787699687028
94810,0.012307694205824787
94811,0.012308056595762456
94812,0.01230804446645932
94813,0.01230796890180872
94814,0.012307757460451579
94815,0.012307754809375402
